graph_id,vertices,remove_ratio_target,hop_key,rep,apsp_sum_off,apsp_sum_on,elapsed_sec_off,elapsed_sec_on,ok_off,ok_on,qubo_vars_total_off,qubo_vars_total_on,strongly_connected_off,strongly_connected_on,both_sc,diff_apsp,diff_time,ratio_time,diff_qubo_vars
v200_s7_p10,200,0.1,h2+3,0,1.365319358335634,1.3715977488451916,9.123799207998673,9.111325208010385,True,True,527,524,True,True,True,0.006278390509557585,-0.012473999988287687,0.998632806388664,-3
v200_s7_p10,200,0.1,h2+3+4,0,,,29.790025583992247,29.514124125009403,True,True,6451,6454,False,False,False,,-0.2759014589828439,0.9907384618316306,3
v200_s7_p30,200,0.3,h2,0,1.4592077768685887,1.4803970647582392,6.482401958986884,5.2783123750123195,True,True,410,386,True,True,True,0.021189287889650466,-1.2040895839745644,0.8142525576795999,-24
v200_s7_p30,200,0.3,h3,0,1.4785543024814147,1.5005377297186158,7.2293953750049695,6.043896375020267,True,True,410,386,True,True,True,0.021983427237201036,-1.185498999984702,0.8360168536246523,-24
v200_s7_p30,200,0.3,h4,0,,,10.41268237499753,10.061008041986497,True,True,3376,3345,False,False,False,,-0.351674333011033,0.9662263458784206,-31
v200_s7_p30,200,0.3,h2+3,0,1.4805573394361056,1.4975236662416282,7.569402291002916,6.360078792000422,True,True,410,386,True,True,True,0.01696632680552268,-1.209323499002494,0.8402352718866706,-24
v200_s7_p30,200,0.3,h2+3+4,0,,,10.800551834021462,10.496634625014849,True,True,3376,3345,False,False,False,,-0.3039172090066131,0.9718609554699528,-31
v200_s7_p50,200,0.5,h2,0,1.800376611437663,1.7730954998871142,2.375490083009936,1.1352348750224337,True,True,293,205,True,True,True,-0.027281111550548687,-1.2402552079875022,0.47789501759737946,-88
v200_s7_p50,200,0.5,h3,0,1.8097192742359118,1.7472325377253612,2.886336958996253,1.6415761669923086,True,True,293,205,True,True,True,-0.06248673651055059,-1.2447607920039445,0.568740306593718,-88
v200_s7_p50,200,0.5,h4,0,,,2.380448959011119,2.1069340410176665,True,True,1378,1178,False,False,False,,-0.2735149179934524,0.8850994401883435,-200
v200_s7_p50,200,0.5,h2+3,0,1.761898774477507,1.797072318126325,2.5823147920018528,1.6396010419994127,True,True,293,205,True,True,True,0.035173543648818084,-0.9427137500024401,0.6349346125722988,-88
v200_s7_p50,200,0.5,h2+3+4,0,,,2.771628916991176,2.323822875012411,True,True,1378,1178,False,False,False,,-0.4478060419787653,0.8384321799958364,-200
v200_s8_p0,200,0.0,h2,0,1.2933370967390707,1.2933370967390707,8.35663116601063,8.609551959001692,True,True,584,584,True,True,True,0.0,0.2529207929910626,1.0302658796309907,0
v200_s8_p0,200,0.0,h3,0,1.3418439555279547,1.3418439555279547,10.190830375009682,10.422552874981193,True,True,584,584,True,True,True,0.0,0.23172249997151084,1.0227383335257694,0
v200_s8_p0,200,0.0,h4,0,,,40.73488500001258,41.18102879199432,True,True,8542,8542,False,False,False,,0.4461437919817399,1.0109523763717905,0
v200_s8_p0,200,0.0,h2+3,0,1.3488379106933976,1.3488379106933976,10.508915707992855,10.816062583005987,True,True,584,584,True,True,True,0.0,0.30714687501313165,1.0292272660232227,0
v200_s8_p0,200,0.0,h2+3+4,0,,,45.33617624998442,45.78239029200631,True,True,8542,8542,False,False,False,,0.44621404202189296,1.0098423395824443,0
v200_s8_p10,200,0.1,h2,0,1.3404677064978383,1.3460145831973664,7.871341999998549,7.779582250019303,True,True,526,522,True,True,True,0.005546876699528136,-0.09175974997924641,0.9883425532800807,-4
v200_s8_p10,200,0.1,h3,0,1.369350199772266,1.3706123157272159,9.188269792008214,9.03581766600837,True,True,526,522,True,True,True,0.0012621159549499605,-0.1524521259998437,0.9834079615149695,-4
v200_s8_p10,200,0.1,h4,0,,,28.795258333004313,28.77490166699863,True,True,6601,6610,False,False,False,,-0.0203566660056822,0.9992930549269513,9
v200_s8_p10,200,0.1,h2+3,0,1.3640664152290547,1.3696103343194563,9.29423566701007,9.092826417007018,True,True,526,522,True,True,True,0.005543919090401639,-0.20140925000305288,0.9783296596708909,-4
v200_s8_p10,200,0.1,h2+3+4,0,,,32.10039033298381,31.660516790987458,True,True,6601,6610,False,False,False,,-0.43987354199634865,0.9862969410205468,9
v200_s8_p30,200,0.3,h2,0,1.4534410726068938,1.4812168227500808,6.583463707996998,5.236195749981562,True,True,409,381,True,True,True,0.027775750143187006,-1.3472679580154363,0.7953557553026537,-28
v200_s8_p30,200,0.3,h3,0,1.4720646821770935,1.5025788148897115,7.244504667003639,5.828105958993547,True,True,409,381,True,True,True,0.030514132712617936,-1.4163987080100924,0.804486466209163,-28
v200_s8_p30,200,0.3,h4,0,,,10.933589583990397,10.758488416991895,True,True,3366,3350,False,False,False,,-0.17510116699850187,0.9839850247118389,-16
v200_s8_p30,200,0.3,h2+3,0,1.490326990290517,1.480931369509852,7.650937124999473,6.2701737500028685,True,True,409,381,True,True,True,-0.009395620780664915,-1.3807633749966044,0.8195301631110059,-28
v200_s8_p30,200,0.3,h2+3+4,0,,,11.622486875014147,11.580047332972754,True,True,3366,3350,False,False,False,,-0.042439542041393,0.996348497314062,-16
v200_s8_p50,200,0.5,h2,0,1.9201445510897084,1.9184244272125877,2.1943943749938626,1.0026257909776177,True,True,292,199,True,True,True,-0.0017201238771207272,-1.1917685840162449,0.4569031904214674,-93
v200_s8_p50,200,0.5,h3,0,1.9746866859927283,2.0044295418724962,2.936434959003236,1.318512165977154,True,True,292,199,True,True,True,0.029742855879767882,-1.6179227930260822,0.4490180046162912,-93
v200_s8_p50,200,0.5,h4,0,,,2.385723624989623,2.058469416020671,True,True,1365,1149,False,False,False,,-0.3272542089689523,0.8628281140610428,-216
v200_s8_p50,200,0.5,h2+3,0,1.866316814487616,1.9968848215587,3.0272000419790857,1.181247957982123,True,True,292,199,True,True,True,0.13056800707108396,-1.8459520839969628,0.3902113971991957,-93
v200_s8_p50,200,0.5,h2+3+4,0,,,2.720290917000966,2.252944000007119,True,True,1365,1149,False,False,False,,-0.4673469169938471,0.8281996553849902,-216
v200_s9_p0,200,0.0,h2,0,1.2969794997715476,1.2969794997715476,8.423691750009311,8.498183749994496,True,True,582,582,True,True,True,0.0,0.07449199998518452,1.0088431535953464,0
v200_s9_p0,200,0.0,h3,0,1.3379693489090017,1.3379693489090017,10.133421666017966,10.278127375000622,True,True,582,582,True,True,True,0.0,0.14470570898265578,1.01428004416987,0
v200_s9_p0,200,0.0,h4,0,,,39.539441333006835,39.860391624999465,True,True,8408,8408,False,False,False,,0.3209502919926308,1.00811721868525,0
v200_s9_p0,200,0.0,h2+3,0,1.337341861725607,1.337341861725607,10.44787649999489,10.60989204098587,True,True,582,582,True,True,True,0.0,0.16201554099097848,1.0155070306383367,0
v200_s9_p0,200,0.0,h2+3+4,0,,,44.10995974999969,44.38719204100198,True,True,8408,8408,False,False,False,,0.2772322910022922,1.0062850270681167,0
v200_s9_p10,200,0.1,h2,0,1.3401348880042263,1.3449864981472885,7.77533587499056,7.887631291989237,True,True,524,523,True,True,True,0.004851610143062235,0.11229541699867696,1.0144425165425812,-1
v200_s9_p10,200,0.1,h3,0,1.3753480651815657,1.3670719252829333,8.903070708009182,8.84299416601425,True,True,524,523,True,True,True,-0.008276139898632406,-0.060076541994931176,0.9932521549064093,-1
v200_s9_p10,200,0.1,h4,0,,,26.231960207980592,26.293532667012187,True,True,6304,6308,False,False,False,,0.06157245903159492,1.0023472305745897,4
v200_s9_p10,200,0.1,h2+3,0,1.3788415127585603,1.3722406875647772,9.27385175001109,9.388849499984644,True,True,524,523,True,True,True,-0.006600825193783022,0.11499774997355416,1.0124002143956439,-1
v200_s9_p10,200,0.1,h2+3+4,0,,,29.500877874990692,29.274856375006493,True,True,6304,6308,False,False,False,,-0.22602149998419918,0.992338482232903,4
v200_s9_p30,200,0.3,h2,0,1.4737276666660954,1.4788525239417198,6.549060958990594,5.167378542013466,True,True,407,380,True,True,True,0.005124857275624395,-1.381682416977128,0.789025873231437,-27
v200_s9_p30,200,0.3,h3,0,1.4629372467983939,1.4786210444356842,7.340648499986855,5.873905290995026,True,True,407,380,True,True,True,0.01568379763729033,-1.4667432089918293,0.8001888785446605,-27
v200_s9_p30,200,0.3,h4,0,,,10.227086375001818,9.842511458991794,True,True,3291,3241,False,False,False,,-0.384574916010024,0.9623964341447194,-50
v200_s9_p30,200,0.3,h2+3,0,1.4875254322031655,1.5086231445132003,7.5289754169934895,6.192854957975214,True,True,407,380,True,True,True,0.021097712310034877,-1.3361204590182751,0.8225362170790801,-27
v200_s9_p30,200,0.3,h2+3+4,0,,,10.706203999987338,10.21762262500124,True,True,3291,3241,False,False,False,,-0.4885813749860972,0.954364649227058,-50
v200_s9_p50,200,0.5,h2,0,1.803469563128693,1.9677019737752774,2.6229330000060145,1.0046817090187687,True,True,291,197,True,True,True,0.16423241064658445,-1.6182512909872457,0.3830375038235689,-94
v200_s9_p50,200,0.5,h3,0,1.912854012980495,1.9373229038057802,2.866168665990699,1.3176085419836454,True,True,291,197,True,True,True,0.02446889082528525,-1.5485601240070537,0.4597107482257016,-94
v200_s9_p50,200,0.5,h4,0,,,2.441349332977552,2.2052256660244893,True,True,1377,1161,False,False,False,,-0.23612366695306264,0.9032814911968873,-216
v200_s9_p50,200,0.5,h2+3,0,1.858146722058518,1.8508043908536926,2.9044042919995263,1.2914120420173276,True,True,291,197,True,True,True,-0.007342331204825303,-1.6129922499821987,0.44463921416679214,-94
v200_s9_p50,200,0.5,h2+3+4,0,,,2.850003875006223,2.36598583299201,True,True,1377,1161,False,False,False,,-0.4840180420142133,0.8301693389756685,-216
v300_s0_p0,300,0.0,h2,0,1.299771534485191,1.299771534485191,18.857625667005777,19.255456582992338,True,True,881,881,True,True,True,0.0,0.3978309159865603,1.0210965538828478,0
v300_s0_p0,300,0.0,h3,0,1.3390220408536886,1.3390220408536886,22.568749792000744,22.854249541007448,True,True,881,881,True,True,True,0.0,0.2854997490067035,1.01265022438717,0
v300_s0_p0,300,0.0,h4,0,,,81.55877695800154,83.20672758299042,True,True,12949,12949,False,False,False,,1.64795062498888,1.0202056809390054,0
v300_s0_p0,300,0.0,h2+3,0,1.329639970613785,1.329639970613785,23.248910624999553,23.471110165992286,True,True,881,881,True,True,True,0.0,0.2221995409927331,1.0095574173163109,0
v300_s0_p0,300,0.0,h2+3+4,0,,,90.56308283400722,91.84773866698379,True,True,12949,12949,False,False,False,,1.2846558329765685,1.0141852043103614,0
v300_s0_p10,300,0.1,h2,0,1.3392240760289265,1.3372704221329144,17.72388554099598,17.609619208989898,True,True,793,789,True,True,True,-0.0019536538960120975,-0.11426633200608194,0.9935529750662303,-4
v300_s0_p10,300,0.1,h3,0,1.3744972497461685,1.3680748213136689,19.886113582993858,19.675826209015213,True,True,793,789,True,True,True,-0.006422428432499627,-0.2102873739786446,0.9894254162282128,-4
v300_s0_p10,300,0.1,h4,0,,,55.05417324998416,55.107878000009805,True,True,9930,9936,False,False,False,,0.0537047500256449,1.0009754891746678,6
v300_s0_p10,300,0.1,h2+3,0,1.3601261267220357,1.3697370736222874,20.03996258301777,19.78365225001471,True,True,793,789,True,True,True,0.00961094690025166,-0.25631033300305717,0.9872100393430745,-4
v300_s0_p10,300,0.1,h2+3+4,0,,,61.955721207981696,61.92781829199521,True,True,9930,9936,False,False,False,,-0.027902915986487642,0.9995496313263336,6
v300_s0_p30,300,0.3,h2,0,1.484459097727258,1.4979175112943799,14.50982008400024,11.546324916998856,True,True,617,576,True,True,True,0.013458413567121852,-2.9634951670013834,0.7957593443719413,-41
v300_s0_p30,300,0.3,h3,0,1.4732179199468198,1.506221287940175,15.951673332980135,12.793646332982462,True,True,617,576,True,True,True,0.03300336799335524,-3.1580269999976736,0.802025346552926,-41
v300_s0_p30,300,0.3,h4,0,,,20.83730712500983,19.66316395899048,True,True,5207,5154,False,False,False,,-1.1741431660193484,0.9436518759849687,-53
v300_s0_p30,300,0.3,h2+3,0,1.4699393804508785,1.5191110177137372,16.99225166699034,13.63569904200267,True,True,617,576,True,True,True,0.04917163726285878,-3.356552624987671,0.802465694907979,-41
v300_s0_p30,300,0.3,h2+3+4,0,,,21.230689249990974,20.35775600001216,True,True,5207,5154,False,False,False,,-0.8729332499788143,0.9588834239105457,-53
v300_s0_p50,300,0.5,h2,0,1.8788156036488477,1.798681790045143,5.8795610000088345,3.075175375008257,True,True,441,313,True,True,True,-0.08013381360370464,-2.8043856250005774,0.5230280585580516,-128
v300_s0_p50,300,0.5,h3,0,1.7147757146324611,1.8081588599576262,9.267894749995321,4.08781425000052,True,True,441,313,True,True,True,0.093383145325165,-5.180080499994801,0.4410725801566298,-128
v300_s0_p50,300,0.5,h4,0,,,3.9776527089998126,3.577293082984397,True,True,2060,1837,False,False,False,,-0.4003596260154154,0.8993477673127259,-223
v300_s0_p50,300,0.5,h2+3,0,1.7622579545181793,1.8121026511725289,9.134192875004373,4.19192533401656,True,True,441,313,True,True,True,0.04984469665434954,-4.942267540987814,0.45892673730239714,-128
v300_s0_p50,300,0.5,h2+3+4,0,,,4.68168962499476,4.034860625019064,True,True,2060,1837,False,False,False,,-0.6468289999756962,0.8618385557807199,-223
v300_s1_p0,300,0.0,h2,0,1.300061286229746,1.300061286229746,18.610251541016623,18.98952137498418,True,True,883,883,True,True,True,0.0,0.3792698339675553,1.020379618896158,0
v300_s1_p0,300,0.0,h3,0,1.3442691885097255,1.3442691885097255,22.73705212501227,22.769720792013686,True,True,883,883,True,True,True,0.0,0.03266866700141691,1.0014368031010263,0
v300_s1_p0,300,0.0,h4,0,,,83.19595508399652,83.68845629200223,True,True,13033,13033,False,False,False,,0.49250120800570585,1.0059197734734635,0
v300_s1_p0,300,0.0,h2+3,0,1.3296662149936358,1.3296662149936358,23.171704832988326,23.136515499994857,True,True,883,883,True,True,True,0.0,-0.03518933299346827,0.9984813662504723,0
v300_s1_p0,300,0.0,h2+3+4,0,,,93.53101312500075,93.90072383300867,True,True,13033,13033,False,False,False,,0.36971070800791495,1.0039528141057747,0
v300_s1_p10,300,0.1,h2,0,1.3311502750621154,1.3408219275146462,17.304065624979557,17.33237570800702,True,True,795,791,True,True,True,0.009671652452530877,0.028310083027463406,1.0016360365038488,-4
v300_s1_p10,300,0.1,h3,0,1.3690584468792164,1.3825735578676608,19.933501541003352,19.585517208994133,True,True,795,791,True,True,True,0.013515110988444379,-0.34798433200921863,0.9825427393529725,-4
v300_s1_p10,300,0.1,h4,0,,,55.74840033298824,55.686880832974566,True,True,9962,9957,False,False,False,,-0.06151950001367368,0.9988964795465661,-5
v300_s1_p10,300,0.1,h2+3,0,1.3667135316062518,1.3785648273747746,20.21341612501419,19.997253958979854,True,True,795,791,True,True,True,0.01185129576852284,-0.21616216603433713,0.9893060052443666,-4
v300_s1_p10,300,0.1,h2+3+4,0,,,62.06977254198864,62.249018875008915,True,True,9962,9957,False,False,False,,0.1792463330202736,1.0028878200399238,-5
v300_s1_p30,300,0.3,h2,0,1.4722881533798842,1.478702815362318,11.384687042009318,10.87496816701605,True,True,618,582,True,True,True,0.0064146619824339,-0.5097188749932684,0.9552276779227735,-36
v300_s1_p30,300,0.3,h3,0,1.4741286190272633,1.485206298655969,15.999577874987153,13.176366041006986,True,True,618,582,True,True,True,0.011077679628705761,-2.8232118339801673,0.8235446049864966,-36
v300_s1_p30,300,0.3,h4,0,,,21.505665458011208,20.46980641700793,True,True,5248,5162,False,False,False,,-1.0358590410032775,0.9518332021380252,-86
v300_s1_p30,300,0.3,h2+3,0,1.4833861169795879,1.478628071791764,16.627109916997142,14.10658929098281,True,True,618,582,True,True,True,-0.004758045187823967,-2.5205206260143314,0.8484089755467535,-36
v300_s1_p30,300,0.3,h2+3+4,0,,,22.037051249993965,21.776562459010165,True,True,5248,5162,False,False,False,,-0.26048879098379984,0.9881795078647888,-86
v300_s1_p50,300,0.5,h2,0,2.0752090765623272,2.1003350452086957,4.489687958994182,2.229424041986931,True,True,441,310,True,True,True,0.025125968646368513,-2.2602639170072507,0.4965654767879204,-131
v300_s1_p50,300,0.5,h3,0,1.825976071281667,1.9527388033250956,5.758489667001413,3.0534246249881107,True,True,441,310,True,True,True,0.12676273204342858,-2.7050650420133024,0.5302474783423731,-131
v300_s1_p50,300,0.5,h4,0,,,4.391831999993883,3.864880582987098,True,True,2139,1831,False,False,False,,-0.526951417006785,0.880015579601515,-308
v300_s1_p50,300,0.5,h2+3,0,1.981025376635251,1.977631778662927,5.254198832990369,2.9851590000034776,True,True,441,310,True,True,True,-0.0033935979723240806,-2.2690398329868913,0.5681473227202761,-131
v300_s1_p50,300,0.5,h2+3+4,0,,,5.0594112089893315,4.2233246250252705,True,True,2139,1831,False,False,False,,-0.836086583964061,0.8347462680087081,-308
v300_s2_p0,300,0.0,h2,0,1.3076140624205064,1.3076140624205064,18.601373292010976,18.978533667017473,True,True,884,884,True,True,True,0.0,0.3771603750064969,1.0202759424847672,0
v300_s2_p0,300,0.0,h3,0,1.3404832305063483,1.3404832305063483,22.402872874983586,23.002523041010136,True,True,884,884,True,True,True,0.0,0.5996501660265494,1.0267666637833828,0
v300_s2_p0,300,0.0,h4,0,,,86.12099354100064,86.55736529198475,True,True,13263,13263,False,False,False,,0.4363717509841081,1.005066961411405,0
v300_s2_p0,300,0.0,h2+3,0,1.3441134022978956,1.3441134022978956,23.026632500026608,23.33934350000345,True,True,884,884,True,True,True,0.0,0.3127109999768436,1.0135804052102053,0
v300_s2_p0,300,0.0,h2+3+4,0,,,96.82123016600963,97.97956841698033,True,True,13263,13263,False,False,False,,1.1583382509707008,1.0119636803724206,0
v300_s2_p10,300,0.1,h2,0,1.3442643680172903,1.3505536585607871,17.692130707990145,17.558614582987502,True,True,796,793,True,True,True,0.006289290543496806,-0.1335161250026431,0.9924533609203812,-3
v300_s2_p10,300,0.1,h3,0,1.374736458635851,1.378467578871993,19.873771375016076,19.954959583003074,True,True,796,793,True,True,True,0.0037311202361418605,0.08118820798699744,1.0040851938192799,-3
v300_s2_p10,300,0.1,h4,0,,,60.16846712498227,59.332250584004214,True,True,10098,10101,False,False,False,,-0.8362165409780573,0.9861020800273828,3
v300_s2_p10,300,0.1,h2+3,0,1.3713939487983484,1.372127852111679,20.116061250009807,20.320523417001823,True,True,796,793,True,True,True,0.0007339033133306749,0.20446216699201614,1.0101641252952496,-3
v300_s2_p10,300,0.1,h2+3+4,0,,,66.6663031670032,66.50000591698335,True,True,10098,10101,False,False,False,,-0.16629725001985207,0.9975055276486043,3
v300_s2_p30,300,0.3,h2,0,1.4568654761716295,1.4622013464670085,13.246355042007053,10.546986500005005,True,True,619,574,True,True,True,0.005335870295378964,-2.6993685420020483,0.7962180136768365,-45
v300_s2_p30,300,0.3,h3,0,1.480734815088707,1.460813104537387,15.833731249993434,12.363953375024721,True,True,619,574,True,True,True,-0.01992171055131986,-3.469777874968713,0.7808616415053684,-45
v300_s2_p30,300,0.3,h4,0,,,22.395654833992012,21.373106332990574,True,True,5341,5295,False,False,False,,-1.0225485010014381,0.954341656514128,-46
v300_s2_p30,300,0.3,h2+3,0,1.441275002001385,1.4907955760792293,16.848030417022528,13.530143582989695,True,True,619,574,True,True,True,0.04952057407784438,-3.3178868340328336,0.8030697504747746,-45
v300_s2_p30,300,0.3,h2+3+4,0,,,23.534378249984,23.549206499999855,True,True,5341,5295,False,False,False,,0.014828250015852973,1.0006300676337545,-46
v300_s2_p50,300,0.5,h2,0,,1.8058568563128734,4.537696707993746,1.954297416988993,True,True,442,301,False,True,False,,-2.5833992910047527,0.43068048456086605,-141
v300_s2_p50,300,0.5,h3,0,1.728806349005575,1.8624105779339075,5.660583292017691,2.9478009169979487,True,True,442,301,True,True,True,0.13360422892833257,-2.712782375019742,0.5207592159547957,-141
v300_s2_p50,300,0.5,h4,0,,,4.598099374998128,3.873755875014467,True,True,2145,1823,False,False,False,,-0.7243434999836609,0.8424689331591587,-322
v300_s2_p50,300,0.5,h2+3,0,1.7853232735514832,1.8631474527092033,5.419468124979176,2.9244775000261143,True,True,442,301,True,True,True,0.07782417915772011,-2.4949906249530613,0.5396244488544439,-141
v300_s2_p50,300,0.5,h2+3+4,0,,,5.176172332983697,4.2132828749890905,True,True,2145,1823,False,False,False,,-0.9628894579946063,0.8139765455916401,-322
v300_s3_p0,300,0.0,h2,0,1.2949767561803545,1.2949767561803545,18.593437000003178,18.85031712500495,True,True,881,881,True,True,True,0.0,0.2568801250017714,1.0138156342478115,0
v300_s3_p0,300,0.0,h3,0,1.3293183734385108,1.3293183734385108,22.389243834011722,22.280210084019927,True,True,881,881,True,True,True,0.0,-0.10903374999179505,0.995130083409688,0
v300_s3_p0,300,0.0,h4,0,,,81.73894591702265,81.91497650000383,True,True,13040,13040,False,False,False,,0.17603058298118412,1.002153570504321,0
v300_s3_p0,300,0.0,h2+3,0,1.329588642064974,1.329588642064974,22.985909167007776,23.300249082996743,True,True,881,881,True,True,True,0.0,0.3143399159889668,1.0136753309910467,0
v300_s3_p0,300,0.0,h2+3+4,0,,,90.47775750001892,91.80193954100832,True,True,13040,13040,False,False,False,,1.324182040989399,1.0146354427604942,0
v300_s3_p10,300,0.1,h2,0,1.3269469664173295,1.3212133491427525,17.354974624991883,17.16558604198508,True,True,793,788,True,True,True,-0.0057336172745769964,-0.18938858300680295,0.9890873604197568,-5
v300_s3_p10,300,0.1,h3,0,1.3631338966370028,1.3674287777746945,19.67899945899262,19.63157024999964,True,True,793,788,True,True,True,0.0042948811376917195,-0.04742920899298042,0.9975898566849492,-5
v300_s3_p10,300,0.1,h4,0,,,55.09839162498247,54.16534249999677,True,True,9944,9924,False,False,False,,-0.9330491249857005,0.9830657647624937,-20
v300_s3_p10,300,0.1,h2+3,0,1.353136327471333,1.3596644788072005,20.17919433300267,19.871852791984566,True,True,793,788,True,True,True,0.0065281513358674825,-0.3073415410181042,0.9847693849444003,-5
v300_s3_p10,300,0.1,h2+3+4,0,,,60.20089908299269,59.4370216250245,True,True,9944,9924,False,False,False,,-0.7638774579681922,0.9873111951880467,-20
v300_s3_p30,300,0.3,h2,0,1.4390644652695528,1.443081866007363,14.555560167005751,11.276626999984728,True,True,617,573,True,True,True,0.004017400737810206,-3.278933167021023,0.7747298537878575,-44
v300_s3_p30,300,0.3,h3,0,1.4478517835256577,1.4795542263073584,15.782717583002523,12.35997462499654,True,True,617,573,True,True,True,0.03170244278170076,-3.4227429580059834,0.7831334850918091,-44
v300_s3_p30,300,0.3,h4,0,,,20.257632916996954,19.02030524998554,True,True,5139,5084,False,False,False,,-1.2373276670114137,0.938920422140079,-55
v300_s3_p30,300,0.3,h2+3,0,1.4434437268305416,1.47045523869554,16.640660709002987,13.320978874980938,True,True,617,573,True,True,True,0.027011511864998505,-3.319681834022049,0.8005078108331346,-44
v300_s3_p30,300,0.3,h2+3+4,0,,,20.507493208016967,19.83224949997384,True,True,5139,5084,False,False,False,,-0.6752437080431264,0.9670733179724202,-55
v300_s3_p50,300,0.5,h2,0,1.998278328852303,1.8330147906550252,5.079294708993984,2.754507208010182,True,True,441,308,True,True,True,-0.1652635381972778,-2.3247875009838026,0.5423011197071779,-133
v300_s3_p50,300,0.5,h3,0,1.785163576631357,1.8002473051401695,7.252309207979124,4.163056500023231,True,True,441,308,True,True,True,0.015083728508812566,-3.089252707955893,0.5740318539428737,-133
v300_s3_p50,300,0.5,h4,0,,,4.037619583978085,3.4771385829953942,True,True,2043,1783,False,False,False,,-0.5604810009826906,0.8611852876861485,-260
v300_s3_p50,300,0.5,h2+3,0,1.8133028381852618,1.8035442476039425,6.74090737500228,3.773819291993277,True,True,441,308,True,True,True,-0.009758590581319337,-2.9670880830090027,0.5598384730797463,-133
v300_s3_p50,300,0.5,h2+3+4,0,,,4.640372583002318,3.767924291023519,True,True,2043,1783,False,False,False,,-0.8724482919787988,0.8119874479099854,-260
v300_s4_p0,300,0.0,h2,0,1.2981068076908528,1.2981068076908528,18.828116374992533,18.706731750018662,True,True,881,881,True,True,True,0.0,-0.12138462497387081,0.9935530128157114,0
v300_s4_p0,300,0.0,h3,0,1.3268277330557574,1.3268277330557574,22.498334000003524,22.708577625016915,True,True,881,881,True,True,True,0.0,0.21024362501339056,1.009344853046157,0
v300_s4_p0,300,0.0,h4,0,,,83.21850404102588,82.60710766699049,True,True,13088,13088,False,False,False,,-0.6113963740353938,0.9926531198670192,0
v300_s4_p0,300,0.0,h2+3,0,1.3238510511843298,1.3238510511843298,22.574842375004664,23.178525791008724,True,True,881,881,True,True,True,0.0,0.6036834160040598,1.026741423305461,0
v300_s4_p0,300,0.0,h2+3+4,0,,,92.91954220901243,93.59312058298383,True,True,13088,13088,False,False,False,,0.6735783739713952,1.0072490496397006,0
v300_s4_p10,300,0.1,h2,0,1.3299600388459525,1.3367027395987117,17.530136541987304,17.293036499992013,True,True,793,788,True,True,True,0.006742700752759179,-0.23710004199529067,0.9864747178992359,-5
v300_s4_p10,300,0.1,h3,0,1.3592548275146292,1.3684006334923606,19.81768400000874,19.686139792000176,True,True,793,788,True,True,True,0.009145805977731403,-0.13154420800856315,0.9933622814851369,-5
v300_s4_p10,300,0.1,h4,0,,,56.86522620799951,56.36183162499219,True,True,9916,9910,False,False,False,,-0.5033945830073208,0.9911475849728264,-6
v300_s4_p10,300,0.1,h2+3,0,1.3506392894233068,1.3706926995335906,19.963663416012423,19.689904583006864,True,True,793,788,True,True,True,0.02005341011028383,-0.2737588330055587,0.9862871444333217,-5
v300_s4_p10,300,0.1,h2+3+4,0,,,62.732143916975474,62.31508858400048,True,True,9916,9910,False,False,False,,-0.4170553329749964,0.9933518080694491,-6
v300_s4_p30,300,0.3,h2,0,1.4746923031443961,1.4798711425448572,13.604008624999551,10.62772229098482,True,True,617,575,True,True,True,0.005178839400461044,-2.9762863340147305,0.7812199024524782,-42
v300_s4_p30,300,0.3,h3,0,1.4795337942280073,1.4911595959934671,15.997040165995713,12.424478250002721,True,True,617,575,True,True,True,0.011625801765459798,-3.572561915992992,0.7766735671773177,-42
v300_s4_p30,300,0.3,h4,0,,,20.30371212499449,19.37128754198784,True,True,5211,5169,False,False,False,,-0.9324245830066502,0.9540761523180381,-42
v300_s4_p30,300,0.3,h2+3,0,1.4792459275672534,1.4962958142902154,16.556153084005928,13.503209584014257,True,True,617,575,True,True,True,0.017049886722962038,-3.0529434999916703,0.8156006721790362,-42
v300_s4_p30,300,0.3,h2+3+4,0,,,21.020637709007133,20.736086707998766,True,True,5211,5169,False,False,False,,-0.28455100100836717,0.9864632555421265,-42
v300_s4_p50,300,0.5,h2,0,1.953722110205534,2.004264923336284,5.298235750000458,2.3799268750008196,True,True,441,310,True,True,True,0.05054281313074993,-2.9183088749996386,0.4491923325610065,-131
v300_s4_p50,300,0.5,h3,0,1.7721498108933356,1.8462308917499441,9.47227933400427,4.028668583021499,True,True,441,310,True,True,True,0.07408108085660858,-5.443610750982771,0.42531142093319557,-131
v300_s4_p50,300,0.5,h4,0,,,4.03217895902344,3.6280333750182763,True,True,2068,1836,False,False,False,,-0.404145584005164,0.8997699288369273,-232
v300_s4_p50,300,0.5,h2+3,0,1.8292993176080639,1.8821789775312538,8.439955082983943,3.4551496249914635,True,True,441,310,True,True,True,0.05287965992318999,-4.984805457992479,0.4093800963416854,-131
v300_s4_p50,300,0.5,h2+3+4,0,,,4.744494749989826,3.9630113750172313,True,True,2068,1836,False,False,False,,-0.7814833749725949,0.8352862810156402,-232
v300_s5_p0,300,0.0,h2,0,1.2947652266594565,1.2947652266594565,18.566978416987695,18.7867536249978,True,True,886,886,True,True,True,0.0,0.21977520801010542,1.0118368860605247,0
v300_s5_p0,300,0.0,h3,0,1.3360844579052598,1.3360844579052598,22.822113832982723,23.008108790992992,True,True,886,886,True,True,True,0.0,0.18599495801026933,1.0081497690955106,0
